t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717312026,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312056,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312086,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312116,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312146,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312176,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312206,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312236,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312267,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312297,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312327,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312357,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312387,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312417,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312447,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312477,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312507,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312537,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312567,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312597,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312627,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312657,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312687,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312717,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312747,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312777,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312807,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312837,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312867,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312897,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312927,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312957,0,0.000000,0.000000,0.000000,0.000000,events/second
1717312987,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313017,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313047,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313077,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313107,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313137,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313167,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313197,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313227,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313257,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313287,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313317,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313347,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313377,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313407,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313437,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313467,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313497,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313527,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313557,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313587,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313617,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313647,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313677,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313707,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313737,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313767,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313797,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313827,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313857,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313887,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313917,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313947,0,0.000000,0.000000,0.000000,0.000000,events/second
1717313977,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314007,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314037,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314067,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314097,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314127,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314157,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314187,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314217,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314247,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314277,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314307,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314337,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314367,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314397,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314427,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314457,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314487,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314517,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314547,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314577,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314607,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314637,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314667,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314697,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314727,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314757,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314787,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314817,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314847,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314877,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314907,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314937,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314967,0,0.000000,0.000000,0.000000,0.000000,events/second
1717314997,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315027,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315057,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315087,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315117,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315148,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315178,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315208,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315238,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315268,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315298,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315328,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315358,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315388,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315418,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315448,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315478,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315508,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315538,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315568,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315598,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315628,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315658,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315688,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315718,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315748,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315778,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315808,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315838,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315868,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315898,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315928,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315958,0,0.000000,0.000000,0.000000,0.000000,events/second
1717315988,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316018,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316048,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316078,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316108,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316138,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316168,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316198,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316228,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316258,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316288,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316318,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316348,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316378,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316408,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316438,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316468,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316498,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316528,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316558,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316588,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316618,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316648,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316678,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316708,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316738,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316768,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316798,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316828,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316858,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316888,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316918,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316948,0,0.000000,0.000000,0.000000,0.000000,events/second
1717316978,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317008,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317038,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317068,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317098,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317128,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317158,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317188,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317218,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317248,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317278,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317308,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317338,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317368,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317398,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317428,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317458,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317488,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317518,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317548,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317578,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317608,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317638,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317668,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317698,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317728,0,0.000000,0.000000,0.000000,0.000000,events/second
1717317758,0,0.000000,0.000000,0.000000,0.000000,events/second
1717325544,7755854,294.600966,0.000000,0.000000,0.000000,events/second
1717325574,7755854,294.265445,0.000000,0.000000,0.000000,events/second
1717325604,7755854,293.930761,0.000000,0.000000,0.000000,events/second
1717325634,7755854,293.596826,0.000000,0.000000,0.000000,events/second
1717325664,7755854,293.263664,0.000000,0.000000,0.000000,events/second
1717325694,7755854,292.931296,0.000000,0.000000,0.000000,events/second
1717325724,7755854,292.599697,0.000000,0.000000,0.000000,events/second
1717325754,7755854,292.268712,0.000000,0.000000,0.000000,events/second
1717325784,7755854,291.938633,0.000000,0.000000,0.000000,events/second
1717325814,7755854,291.609251,0.000000,0.000000,0.000000,events/second
1717325844,7755854,291.280635,0.000000,0.000000,0.000000,events/second
1717325874,7755854,290.952784,0.000000,0.000000,0.000000,events/second
1717325904,7755854,290.625646,0.000000,0.000000,0.000000,events/second
1717325934,7755854,290.299235,0.000000,0.000000,0.000000,events/second
1717325964,7755854,289.973584,0.000000,0.000000,0.000000,events/second
1717325994,7755854,289.648525,0.000000,0.000000,0.000000,events/second
1717326024,7755854,289.324299,0.000000,0.000000,0.000000,events/second
1717326054,7755854,289.000716,0.000000,0.000000,0.000000,events/second
1717326084,7755854,288.677844,0.000000,0.000000,0.000000,events/second
1717326114,7755854,288.355681,0.000000,0.000000,0.000000,events/second
1717326144,7755854,288.034252,0.000000,0.000000,0.000000,events/second
1717326174,7755854,287.713636,0.000000,0.000000,0.000000,events/second
1717326204,7755854,287.393659,0.000000,0.000000,0.000000,events/second
1717326234,7755854,287.074360,0.000000,0.000000,0.000000,events/second
1717326264,7755854,286.755844,0.000000,0.000000,0.000000,events/second
1717326294,7755854,286.438106,0.000000,0.000000,0.000000,events/second
1717326324,7755854,286.120967,0.000000,0.000000,0.000000,events/second
1717326354,7755854,285.804493,0.000000,0.000000,0.000000,events/second
1717326384,7755854,285.488779,0.000000,0.000000,0.000000,events/second
1717326414,7755854,285.173681,0.000000,0.000000,0.000000,events/second
1717326444,7755854,284.859405,0.000000,0.000000,0.000000,events/second
1717326474,7755854,284.545600,0.000000,0.000000,0.000000,events/second
1717326504,7755854,284.232512,0.000000,0.000000,0.000000,events/second
1717326534,7755854,283.920055,0.000000,0.000000,0.000000,events/second
1717326564,7755854,283.608408,0.000000,0.000000,0.000000,events/second
1717326594,7755854,283.297541,0.000000,0.000000,0.000000,events/second
1717326624,7755854,282.987247,0.000000,0.000000,0.000000,events/second
1717326654,7755854,282.677745,0.000000,0.000000,0.000000,events/second
1717326685,7755854,282.368766,0.000000,0.000000,0.000000,events/second
1717326715,7755854,282.060556,0.000000,0.000000,0.000000,events/second
1717326745,7755854,281.752970,0.000000,0.000000,0.000000,events/second
1717326775,7755854,281.446107,0.000000,0.000000,0.000000,events/second
1717326805,7755854,281.139835,0.000000,0.000000,0.000000,events/second
1717326835,7755854,280.834098,0.000000,0.000000,0.000000,events/second
1717326865,7755854,280.529186,0.000000,0.000000,0.000000,events/second
1717326895,7755854,280.224837,0.000000,0.000000,0.000000,events/second
1717326925,7755854,279.921183,0.000000,0.000000,0.000000,events/second
1717326955,7755854,279.618280,0.000000,0.000000,0.000000,events/second
1717326985,7755854,279.315936,0.000000,0.000000,0.000000,events/second
1717327015,7755854,279.014042,0.000000,0.000000,0.000000,events/second
1717327045,7755854,278.713099,0.000000,0.000000,0.000000,events/second
1717327075,7755854,278.412806,0.000000,0.000000,0.000000,events/second
1717327105,7755854,278.113145,0.000000,0.000000,0.000000,events/second
1717327135,7755854,277.814022,0.000000,0.000000,0.000000,events/second
1717327165,7755854,277.515632,0.000000,0.000000,0.000000,events/second
1717327195,7755854,277.217912,0.000000,0.000000,0.000000,events/second
1717327225,7755854,276.920752,0.000000,0.000000,0.000000,events/second
1717327255,7755854,276.624209,0.000000,0.000000,0.000000,events/second
1717327285,7755854,276.328460,0.000000,0.000000,0.000000,events/second
1717327315,7755854,276.033163,0.000000,0.000000,0.000000,events/second
1717327345,7755854,275.738513,0.000000,0.000000,0.000000,events/second
1717327375,7755854,275.444505,0.000000,0.000000,0.000000,events/second
1717327405,7755854,275.151098,0.000000,0.000000,0.000000,events/second
1717327435,7755854,274.858444,0.000000,0.000000,0.000000,events/second
1717327465,7755854,274.566303,0.000000,0.000000,0.000000,events/second
1717327495,7755854,274.274809,0.000000,0.000000,0.000000,events/second
1717327525,7755854,273.983903,0.000000,0.000000,0.000000,events/second
1717327555,7755854,273.693533,0.000000,0.000000,0.000000,events/second
1717327585,7755854,273.403909,0.000000,0.000000,0.000000,events/second
1717327615,7755854,273.115012,0.000000,0.000000,0.000000,events/second
1717327645,7755854,272.826606,0.000000,0.000000,0.000000,events/second
1717327675,7755854,272.538890,0.000000,0.000000,0.000000,events/second
1717327705,7755854,272.251752,0.000000,0.000000,0.000000,events/second
1717327735,7755854,271.965253,0.000000,0.000000,0.000000,events/second
1717327765,7755854,271.679377,0.000000,0.000000,0.000000,events/second
